Source,Interaction,Target
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1754
reactome:Pathway1621,abstraction:NextStepPathway,reactome:Pathway644
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2012
reactome:Pathway1628,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway1697,abstraction:NextStepPathway,reactome:Pathway183
reactome:Pathway1177,abstraction:NextStepPathway,reactome:Pathway1178
reactome:Pathway2066,abstraction:NextStepPathway,reactome:Pathway2068
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1783
reactome:Pathway2025,abstraction:NextStepPathway,reactome:Pathway2336
reactome:Pathway106,abstraction:NextStepPathway,reactome:Pathway2219
reactome:Pathway2115,abstraction:NextStepPathway,reactome:Pathway2116
reactome:Pathway2293,abstraction:NextStepPathway,reactome:Pathway2290
reactome:Pathway2791,abstraction:NextStepPathway,reactome:Pathway403
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2582
reactome:Pathway491,abstraction:NextStepPathway,reactome:Pathway1541
reactome:Pathway32,abstraction:NextStepPathway,reactome:Pathway47
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1536
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway1959,abstraction:NextStepPathway,reactome:Pathway2117
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1429
reactome:Pathway1629,abstraction:NextStepPathway,reactome:Pathway1669
reactome:Pathway2060,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway2238,abstraction:NextStepPathway,reactome:Pathway2241
reactome:Pathway1729,abstraction:NextStepPathway,reactome:Pathway1739
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1544
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2352
reactome:Pathway1960,abstraction:NextStepPathway,reactome:Pathway1961
reactome:Pathway2294,abstraction:NextStepPathway,reactome:Pathway2295
reactome:Pathway1447,abstraction:NextStepPathway,reactome:Pathway1606
reactome:Pathway1209,abstraction:NextStepPathway,reactome:Pathway2559
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway2555
reactome:Pathway1784,abstraction:NextStepPathway,reactome:Pathway1787
reactome:Pathway1427,abstraction:NextStepPathway,reactome:Pathway493
reactome:Pathway2065,abstraction:NextStepPathway,reactome:Pathway2062
reactome:Pathway413,abstraction:NextStepPathway,reactome:Pathway1520
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway1856
reactome:Pathway247,abstraction:NextStepPathway,reactome:Pathway2560
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2555
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway2200,abstraction:NextStepPathway,reactome:Pathway1526
reactome:Pathway2112,abstraction:NextStepPathway,reactome:Pathway2125
reactome:Pathway2144,abstraction:NextStepPathway,reactome:Pathway2147
reactome:Pathway472,abstraction:NextStepPathway,reactome:Pathway474
reactome:Pathway1619,abstraction:NextStepPathway,reactome:Pathway1783
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2698
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2404
reactome:Pathway2551,abstraction:NextStepPathway,reactome:Pathway2524
reactome:Pathway1831,abstraction:NextStepPathway,reactome:Pathway1832
reactome:Pathway1199,abstraction:NextStepPathway,reactome:Pathway1205
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1369
reactome:Pathway1775,abstraction:NextStepPathway,reactome:Pathway1779
reactome:Pathway1216,abstraction:NextStepPathway,reactome:Pathway1217
reactome:Pathway1953,abstraction:NextStepPathway,reactome:Pathway2041
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway1623
reactome:Pathway2202,abstraction:NextStepPathway,reactome:Pathway1521
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2438
reactome:Pathway492,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway1175,abstraction:NextStepPathway,reactome:Pathway1178
reactome:Pathway2120,abstraction:NextStepPathway,reactome:Pathway102
reactome:Pathway2219,abstraction:NextStepPathway,reactome:Pathway1986
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway2337
reactome:Pathway2359,abstraction:NextStepPathway,reactome:Pathway2365
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway98
reactome:Pathway1554,abstraction:NextStepPathway,reactome:Pathway1555
reactome:Pathway1601,abstraction:NextStepPathway,reactome:Pathway1462
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway2134
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway224
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1536
reactome:Pathway2466,abstraction:NextStepPathway,reactome:Pathway2475
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway2825
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway479
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2051
reactome:Pathway1721,abstraction:NextStepPathway,reactome:Pathway1725
reactome:Pathway1735,abstraction:NextStepPathway,reactome:Pathway1428
reactome:Pathway2068,abstraction:NextStepPathway,reactome:Pathway2064
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1588
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2558
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway2270
reactome:Pathway470,abstraction:NextStepPathway,reactome:Pathway466
reactome:Pathway2756,abstraction:NextStepPathway,reactome:Pathway2758
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1546
reactome:Pathway2136,abstraction:NextStepPathway,reactome:Pathway2137
reactome:Pathway1344,abstraction:NextStepPathway,reactome:Pathway1346
reactome:Pathway1837,abstraction:NextStepPathway,reactome:Pathway1831
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway2134
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1903
reactome:Pathway288,abstraction:NextStepPathway,reactome:Pathway1856
reactome:Pathway1948,abstraction:NextStepPathway,reactome:Pathway1873
reactome:Pathway484,abstraction:NextStepPathway,reactome:Pathway490
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway1904
reactome:Pathway636,abstraction:NextStepPathway,reactome:Pathway637
reactome:Pathway2105,abstraction:NextStepPathway,reactome:Pathway2103
reactome:Pathway1454,abstraction:NextStepPathway,reactome:Pathway1460
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1851
reactome:Pathway1672,abstraction:NextStepPathway,reactome:Pathway1669
reactome:Pathway2339,abstraction:NextStepPathway,reactome:Pathway2286
reactome:Pathway1343,abstraction:NextStepPathway,reactome:Pathway1348
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway172
reactome:Pathway2368,abstraction:NextStepPathway,reactome:Pathway2556
reactome:Pathway343,abstraction:NextStepPathway,reactome:Pathway2150
reactome:Pathway2073,abstraction:NextStepPathway,reactome:Pathway184
reactome:Pathway1359,abstraction:NextStepPathway,reactome:Pathway1368
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway1065,abstraction:NextStepPathway,reactome:Pathway1066
reactome:Pathway1543,abstraction:NextStepPathway,reactome:Pathway1631
reactome:Pathway2677,abstraction:NextStepPathway,reactome:Pathway2544
reactome:Pathway2137,abstraction:NextStepPathway,reactome:Pathway2132
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway2738,abstraction:NextStepPathway,reactome:Pathway2757
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1429
reactome:Pathway2131,abstraction:NextStepPathway,reactome:Pathway2118
reactome:Pathway1814,abstraction:NextStepPathway,reactome:Pathway1822
reactome:Pathway2124,abstraction:NextStepPathway,reactome:Pathway2118
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2368
reactome:Pathway1731,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway2211
reactome:Pathway1375,abstraction:NextStepPathway,reactome:Pathway1378
reactome:Pathway1346,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway2569,abstraction:NextStepPathway,reactome:Pathway2596
reactome:Pathway2721,abstraction:NextStepPathway,reactome:Pathway1362
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2382
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway1334,abstraction:NextStepPathway,reactome:Pathway1337
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway484
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1608
reactome:Pathway1337,abstraction:NextStepPathway,reactome:Pathway1368
reactome:Pathway1210,abstraction:NextStepPathway,reactome:Pathway1165
reactome:Pathway1622,abstraction:NextStepPathway,reactome:Pathway1382
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2585
reactome:Pathway2657,abstraction:NextStepPathway,reactome:Pathway2658
reactome:Pathway2654,abstraction:NextStepPathway,reactome:Pathway2534
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway134
reactome:Pathway1750,abstraction:NextStepPathway,reactome:Pathway1861
reactome:Pathway2156,abstraction:NextStepPathway,reactome:Pathway2131
reactome:Pathway1528,abstraction:NextStepPathway,reactome:Pathway2079
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway1677
reactome:Pathway2506,abstraction:NextStepPathway,reactome:Pathway2503
reactome:Pathway2165,abstraction:NextStepPathway,reactome:Pathway2166
reactome:Pathway229,abstraction:NextStepPathway,reactome:Pathway1812
reactome:Pathway1983,abstraction:NextStepPathway,reactome:Pathway532
reactome:Pathway2744,abstraction:NextStepPathway,reactome:Pathway1668
reactome:Pathway1467,abstraction:NextStepPathway,reactome:Pathway1741
reactome:Pathway2757,abstraction:NextStepPathway,reactome:Pathway2756
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1536
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway1188,abstraction:NextStepPathway,reactome:Pathway1190
reactome:Pathway98,abstraction:NextStepPathway,reactome:Pathway99
reactome:Pathway2373,abstraction:NextStepPathway,reactome:Pathway2442
reactome:Pathway2691,abstraction:NextStepPathway,reactome:Pathway2698
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway2567
reactome:Pathway2294,abstraction:NextStepPathway,reactome:Pathway2290
reactome:Pathway1883,abstraction:NextStepPathway,reactome:Pathway1884
reactome:Pathway1423,abstraction:NextStepPathway,reactome:Pathway1635
reactome:Pathway2209,abstraction:NextStepPathway,reactome:Pathway2257
reactome:Pathway1689,abstraction:NextStepPathway,reactome:Pathway2745
reactome:Pathway1732,abstraction:NextStepPathway,reactome:Pathway493
reactome:Pathway1323,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway2293,abstraction:NextStepPathway,reactome:Pathway2294
reactome:Pathway2555,abstraction:NextStepPathway,reactome:Pathway2404
reactome:Pathway2012,abstraction:NextStepPathway,reactome:Pathway1960
reactome:Pathway2557,abstraction:NextStepPathway,reactome:Pathway2543
reactome:Pathway1857,abstraction:NextStepPathway,reactome:Pathway1732
reactome:Pathway2028,abstraction:NextStepPathway,reactome:Pathway2206
reactome:Pathway1633,abstraction:NextStepPathway,reactome:Pathway1393
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2557
reactome:Pathway1544,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway2703,abstraction:NextStepPathway,reactome:Pathway2704
reactome:Pathway2503,abstraction:NextStepPathway,reactome:Pathway2556
reactome:Pathway1880,abstraction:NextStepPathway,reactome:Pathway2706
reactome:Pathway479,abstraction:NextStepPathway,reactome:Pathway1873
reactome:Pathway1502,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway250
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1533
reactome:Pathway2377,abstraction:NextStepPathway,reactome:Pathway420
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway524
reactome:Pathway1320,abstraction:NextStepPathway,reactome:Pathway1560
reactome:Pathway2215,abstraction:NextStepPathway,reactome:Pathway2027
reactome:Pathway42,abstraction:NextStepPathway,reactome:Pathway298
reactome:Pathway2163,abstraction:NextStepPathway,reactome:Pathway2318
reactome:Pathway1840,abstraction:NextStepPathway,reactome:Pathway1835
reactome:Pathway135,abstraction:NextStepPathway,reactome:Pathway184
reactome:Pathway1193,abstraction:NextStepPathway,reactome:Pathway1201
reactome:Pathway2380,abstraction:NextStepPathway,reactome:Pathway2381
reactome:Pathway1173,abstraction:NextStepPathway,reactome:Pathway1179
reactome:Pathway2727,abstraction:NextStepPathway,reactome:Pathway2784
reactome:Pathway1206,abstraction:NextStepPathway,reactome:Pathway218
reactome:Pathway372,abstraction:NextStepPathway,reactome:Pathway375
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2544
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway493
reactome:Pathway32,abstraction:NextStepPathway,reactome:Pathway45
reactome:Pathway1522,abstraction:NextStepPathway,reactome:Pathway147
reactome:Pathway2752,abstraction:NextStepPathway,reactome:Pathway1669
reactome:Pathway2478,abstraction:NextStepPathway,reactome:Pathway2477
reactome:Pathway1609,abstraction:NextStepPathway,reactome:Pathway1393
reactome:Pathway2810,abstraction:NextStepPathway,reactome:Pathway11
reactome:Pathway2548,abstraction:NextStepPathway,reactome:Pathway2357
reactome:Pathway184,abstraction:NextStepPathway,reactome:Pathway2638
reactome:Pathway1699,abstraction:NextStepPathway,reactome:Pathway2670
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1531
reactome:Pathway2500,abstraction:NextStepPathway,reactome:Pathway2503
reactome:Pathway490,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway255,abstraction:NextStepPathway,reactome:Pathway261
reactome:Pathway1632,abstraction:NextStepPathway,reactome:Pathway2541
reactome:Pathway135,abstraction:NextStepPathway,reactome:Pathway1609
reactome:Pathway2127,abstraction:NextStepPathway,reactome:Pathway2128
reactome:Pathway1910,abstraction:NextStepPathway,reactome:Pathway1904
reactome:Pathway1201,abstraction:NextStepPathway,reactome:Pathway1188
reactome:Pathway1771,abstraction:NextStepPathway,reactome:Pathway1798
reactome:Pathway2581,abstraction:NextStepPathway,reactome:Pathway2586
reactome:Pathway2244,abstraction:NextStepPathway,reactome:Pathway1229
reactome:Pathway1517,abstraction:NextStepPathway,reactome:Pathway2202
reactome:Pathway1973,abstraction:NextStepPathway,reactome:Pathway2045
reactome:Pathway1575,abstraction:NextStepPathway,reactome:Pathway1741
reactome:Pathway2270,abstraction:NextStepPathway,reactome:Pathway2269
reactome:Pathway1215,abstraction:NextStepPathway,reactome:Pathway1219
reactome:Pathway1537,abstraction:NextStepPathway,reactome:Pathway1588
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway135
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1529
reactome:Pathway1926,abstraction:NextStepPathway,reactome:Pathway1925
reactome:Pathway2179,abstraction:NextStepPathway,reactome:Pathway2183
reactome:Pathway1867,abstraction:NextStepPathway,reactome:Pathway1868
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1533
reactome:Pathway1446,abstraction:NextStepPathway,reactome:Pathway1631
reactome:Pathway2198,abstraction:NextStepPathway,reactome:Pathway1526
reactome:Pathway2374,abstraction:NextStepPathway,reactome:Pathway2394
reactome:Pathway1820,abstraction:NextStepPathway,reactome:Pathway1229
reactome:Pathway2036,abstraction:NextStepPathway,reactome:Pathway2206
reactome:Pathway1425,abstraction:NextStepPathway,reactome:Pathway1424
reactome:Pathway1502,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway2226
reactome:Pathway298,abstraction:NextStepPathway,reactome:Pathway299
reactome:Pathway2097,abstraction:NextStepPathway,reactome:Pathway2222
reactome:Pathway1533,abstraction:NextStepPathway,reactome:Pathway253
reactome:Pathway2455,abstraction:NextStepPathway,reactome:Pathway2456
reactome:Pathway1406,abstraction:NextStepPathway,reactome:Pathway1408
reactome:Pathway105,abstraction:NextStepPathway,reactome:Pathway1963
reactome:Pathway2524,abstraction:NextStepPathway,reactome:Pathway2525
reactome:Pathway246,abstraction:NextStepPathway,reactome:Pathway2364
reactome:Pathway1767,abstraction:NextStepPathway,reactome:Pathway495
reactome:Pathway269,abstraction:NextStepPathway,reactome:Pathway262
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2706
reactome:Pathway1789,abstraction:NextStepPathway,reactome:Pathway1776
reactome:Pathway100,abstraction:NextStepPathway,reactome:Pathway141
reactome:Pathway1958,abstraction:NextStepPathway,reactome:Pathway2157
reactome:Pathway493,abstraction:NextStepPathway,reactome:Pathway1543
reactome:Pathway2027,abstraction:NextStepPathway,reactome:Pathway2215
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1531
reactome:Pathway1356,abstraction:NextStepPathway,reactome:Pathway1359
reactome:Pathway39,abstraction:NextStepPathway,reactome:Pathway55
reactome:Pathway2115,abstraction:NextStepPathway,reactome:Pathway2121
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2365
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2500
reactome:Pathway2361,abstraction:NextStepPathway,reactome:Pathway2357
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway1607
reactome:Pathway1773,abstraction:NextStepPathway,reactome:Pathway1775
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway1491,abstraction:NextStepPathway,reactome:Pathway1522
reactome:Pathway2610,abstraction:NextStepPathway,reactome:Pathway2548
reactome:Pathway1959,abstraction:NextStepPathway,reactome:Pathway102
reactome:Pathway2211,abstraction:NextStepPathway,reactome:Pathway2213
reactome:Pathway2336,abstraction:NextStepPathway,reactome:Pathway2045
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway1429
reactome:Pathway2284,abstraction:NextStepPathway,reactome:Pathway2339
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2556
reactome:Pathway1433,abstraction:NextStepPathway,reactome:Pathway1437
reactome:Pathway2242,abstraction:NextStepPathway,reactome:Pathway292
reactome:Pathway1621,abstraction:NextStepPathway,reactome:Pathway643
reactome:Pathway2024,abstraction:NextStepPathway,reactome:Pathway2352
reactome:Pathway448,abstraction:NextStepPathway,reactome:Pathway447
reactome:Pathway2118,abstraction:NextStepPathway,reactome:Pathway2119
reactome:Pathway1593,abstraction:NextStepPathway,reactome:Pathway1594
reactome:Pathway410,abstraction:NextStepPathway,reactome:Pathway357
reactome:Pathway2358,abstraction:NextStepPathway,reactome:Pathway2361
reactome:Pathway1961,abstraction:NextStepPathway,reactome:Pathway2077
reactome:Pathway1429,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway2079,abstraction:NextStepPathway,reactome:Pathway2087
reactome:Pathway436,abstraction:NextStepPathway,reactome:Pathway444
reactome:Pathway1962,abstraction:NextStepPathway,reactome:Pathway2080
reactome:Pathway1608,abstraction:NextStepPathway,reactome:Pathway493
reactome:Pathway1737,abstraction:NextStepPathway,reactome:Pathway1631
reactome:Pathway2499,abstraction:NextStepPathway,reactome:Pathway2545
reactome:Pathway1857,abstraction:NextStepPathway,reactome:Pathway1860
reactome:Pathway2118,abstraction:NextStepPathway,reactome:Pathway2132
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway278,abstraction:NextStepPathway,reactome:Pathway279
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway2203
reactome:Pathway337,abstraction:NextStepPathway,reactome:Pathway338
reactome:Pathway2157,abstraction:NextStepPathway,reactome:Pathway2160
reactome:Pathway2285,abstraction:NextStepPathway,reactome:Pathway2284
reactome:Pathway267,abstraction:NextStepPathway,reactome:Pathway253
reactome:Pathway1419,abstraction:NextStepPathway,reactome:Pathway1420
reactome:Pathway253,abstraction:NextStepPathway,reactome:Pathway1979
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway501
reactome:Pathway1769,abstraction:NextStepPathway,reactome:Pathway1063
reactome:Pathway1877,abstraction:NextStepPathway,reactome:Pathway1878
reactome:Pathway2284,abstraction:NextStepPathway,reactome:Pathway2302
reactome:Pathway105,abstraction:NextStepPathway,reactome:Pathway103
reactome:Pathway1879,abstraction:NextStepPathway,reactome:Pathway1880
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway1861
reactome:Pathway1856,abstraction:NextStepPathway,reactome:Pathway2196
reactome:Pathway1504,abstraction:NextStepPathway,reactome:Pathway1520
reactome:Pathway2152,abstraction:NextStepPathway,reactome:Pathway2317
reactome:Pathway1694,abstraction:NextStepPathway,reactome:Pathway2541
reactome:Pathway472,abstraction:NextStepPathway,reactome:Pathway475
reactome:Pathway2123,abstraction:NextStepPathway,reactome:Pathway2124
reactome:Pathway1896,abstraction:NextStepPathway,reactome:Pathway1741
reactome:Pathway1903,abstraction:NextStepPathway,reactome:Pathway674
reactome:Pathway172,abstraction:NextStepPathway,reactome:Pathway1428
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1429
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway2226
reactome:Pathway2270,abstraction:NextStepPathway,reactome:Pathway2298
reactome:Pathway287,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway2074,abstraction:NextStepPathway,reactome:Pathway2073
reactome:Pathway2626,abstraction:NextStepPathway,reactome:Pathway47
reactome:Pathway2226,abstraction:NextStepPathway,reactome:Pathway2270
reactome:Pathway1337,abstraction:NextStepPathway,reactome:Pathway1349
reactome:Pathway2365,abstraction:NextStepPathway,reactome:Pathway2554
reactome:Pathway1412,abstraction:NextStepPathway,reactome:Pathway1619
reactome:Pathway423,abstraction:NextStepPathway,reactome:Pathway430
reactome:Pathway1499,abstraction:NextStepPathway,reactome:Pathway1538
reactome:Pathway1536,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway197,abstraction:NextStepPathway,reactome:Pathway198
reactome:Pathway1588,abstraction:NextStepPathway,reactome:Pathway1642
reactome:Pathway2768,abstraction:NextStepPathway,reactome:Pathway1628
reactome:Pathway255,abstraction:NextStepPathway,reactome:Pathway264
reactome:Pathway1896,abstraction:NextStepPathway,reactome:Pathway1776
reactome:Pathway2234,abstraction:NextStepPathway,reactome:Pathway2236
reactome:Pathway1851,abstraction:NextStepPathway,reactome:Pathway179
reactome:Pathway2304,abstraction:NextStepPathway,reactome:Pathway2331
reactome:Pathway1428,abstraction:NextStepPathway,reactome:Pathway2211
reactome:Pathway1205,abstraction:NextStepPathway,reactome:Pathway1777
reactome:Pathway1676,abstraction:NextStepPathway,reactome:Pathway1225
reactome:Pathway248,abstraction:NextStepPathway,reactome:Pathway2499
reactome:Pathway1506,abstraction:NextStepPathway,reactome:Pathway478
reactome:Pathway2801,abstraction:NextStepPathway,reactome:Pathway2802
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway1609
reactome:Pathway2735,abstraction:NextStepPathway,reactome:Pathway1478
reactome:Pathway1173,abstraction:NextStepPathway,reactome:Pathway1183
reactome:Pathway286,abstraction:NextStepPathway,reactome:Pathway132
reactome:Pathway2471,abstraction:NextStepPathway,reactome:Pathway2472
reactome:Pathway478,abstraction:NextStepPathway,reactome:Pathway286
reactome:Pathway1521,abstraction:NextStepPathway,reactome:Pathway1531
reactome:Pathway1841,abstraction:NextStepPathway,reactome:Pathway1842
reactome:Pathway1532,abstraction:NextStepPathway,reactome:Pathway2205
reactome:Pathway1400,abstraction:NextStepPathway,reactome:Pathway1635
reactome:Pathway1496,abstraction:NextStepPathway,reactome:Pathway1522
reactome:Pathway299,abstraction:NextStepPathway,reactome:Pathway303
reactome:Pathway1385,abstraction:NextStepPathway,reactome:Pathway1735
reactome:Pathway646,abstraction:NextStepPathway,reactome:Pathway649
reactome:Pathway2041,abstraction:NextStepPathway,reactome:Pathway292
reactome:Pathway1705,abstraction:NextStepPathway,reactome:Pathway2705
reactome:Pathway2383,abstraction:NextStepPathway,reactome:Pathway2357
reactome:Pathway499,abstraction:NextStepPathway,reactome:Pathway1856
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1851
reactome:Pathway1167,abstraction:NextStepPathway,reactome:Pathway1166
reactome:Pathway1423,abstraction:NextStepPathway,reactome:Pathway660
reactome:Pathway1371,abstraction:NextStepPathway,reactome:Pathway1373
reactome:Pathway1861,abstraction:NextStepPathway,reactome:Pathway1669
reactome:Pathway1632,abstraction:NextStepPathway,reactome:Pathway2555
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1546
reactome:Pathway1431,abstraction:NextStepPathway,reactome:Pathway1635
reactome:Pathway1631,abstraction:NextStepPathway,reactome:Pathway1735
reactome:Pathway266,abstraction:NextStepPathway,reactome:Pathway262
reactome:Pathway2673,abstraction:NextStepPathway,reactome:Pathway2684
reactome:Pathway439,abstraction:NextStepPathway,reactome:Pathway2258
reactome:Pathway1963,abstraction:NextStepPathway,reactome:Pathway106
reactome:Pathway2605,abstraction:NextStepPathway,reactome:Pathway2386
reactome:Pathway2688,abstraction:NextStepPathway,reactome:Pathway2694
reactome:Pathway2397,abstraction:NextStepPathway,reactome:Pathway2416
reactome:Pathway1406,abstraction:NextStepPathway,reactome:Pathway1405
reactome:Pathway1885,abstraction:NextStepPathway,reactome:Pathway1478
reactome:Pathway256,abstraction:NextStepPathway,reactome:Pathway257
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway134
reactome:Pathway1057,abstraction:NextStepPathway,reactome:Pathway1062
reactome:Pathway1526,abstraction:NextStepPathway,reactome:Pathway172
reactome:Pathway2170,abstraction:NextStepPathway,reactome:Pathway2112
reactome:Pathway2399,abstraction:NextStepPathway,reactome:Pathway2397
reactome:Pathway154,abstraction:NextStepPathway,reactome:Pathway148
reactome:Pathway2269,abstraction:NextStepPathway,reactome:Pathway2298
reactome:Pathway1579,abstraction:NextStepPathway,reactome:Pathway1572
reactome:Pathway2190,abstraction:NextStepPathway,reactome:Pathway2194
reactome:Pathway1234,abstraction:NextStepPathway,reactome:Pathway1977
reactome:Pathway2587,abstraction:NextStepPathway,reactome:Pathway2571
reactome:Pathway1626,abstraction:NextStepPathway,reactome:Pathway133
reactome:Pathway482,abstraction:NextStepPathway,reactome:Pathway172
reactome:Pathway1187,abstraction:NextStepPathway,reactome:Pathway1188
reactome:Pathway364,abstraction:NextStepPathway,reactome:Pathway365
reactome:Pathway1390,abstraction:NextStepPathway,reactome:Pathway1392
reactome:Pathway1233,abstraction:NextStepPathway,reactome:Pathway132
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway499
reactome:Pathway134,abstraction:NextStepPathway,reactome:Pathway1977
reactome:Pathway1225,abstraction:NextStepPathway,reactome:Pathway1233
reactome:Pathway1520,abstraction:NextStepPathway,reactome:Pathway1532
reactome:Pathway2571,abstraction:NextStepPathway,reactome:Pathway2587
reactome:Pathway179,abstraction:NextStepPathway,reactome:Pathway1750
reactome:Pathway2178,abstraction:NextStepPathway,reactome:Pathway1490
reactome:Pathway1836,abstraction:NextStepPathway,reactome:Pathway1889
reactome:Pathway413,abstraction:NextStepPathway,reactome:Pathway1234
reactome:Pathway1824,abstraction:NextStepPathway,reactome:Pathway389
reactome:Pathway2208,abstraction:NextStepPathway,reactome:Pathway2030
reactome:Pathway1642,abstraction:NextStepPathway,reactome:Pathway1588
reactome:Pathway1824,abstraction:NextStepPathway,reactome:Pathway1776
